9.364859453332187167e-01,1.895895794901119313e-01,7.728510948213385134e-01,9.841997261229851190e-01,2.744705041017408420e-01,8.787824251911153794e-01,4.016414198840923544e-01,4.462294427854198720e-01,8.179899424448891510e-02,9.801039665205572016e-01,4.446161184300055358e-01,3.277041204280818909e-01,3.363123930601326882e-05,3.567392093544109466e-01,5.121350222169768207e-01,1.428984517585872027e-01,1.000000000000000000e+00
3.413714136893660767e-01,2.117847100691488266e-02,6.535339609041723730e-01,1.925845548338031288e-01,3.839851166081088008e-01,7.559481059487275223e-01,8.631332997420215758e-01,4.253454814480024937e-01,3.081694707388912269e-01,9.842181440056950725e-01,1.730925247622868979e-01,1.105432050137442473e-01,6.288369306040429985e-01,2.646762340014703341e-01,6.417272949074536159e-01,8.824188227694276243e-01,1.000000000000000000e+00
8.772148774335112309e-01,2.500608371477618941e-01,5.357559747709100817e-01,3.933222137886098202e-01,3.515049574089220141e-01,1.429969846765288821e-01,5.873725850839448676e-02,9.470641442420083544e-01,7.116204727576626032e-01,9.924823667470806798e-01,8.850035565077281063e-01,1.478038349352581507e-02,7.743351620597312968e-01,1.136518093499739174e-01,2.566769100410644378e-02,5.120832733929737701e-01,1.000000000000000000e+00
-1.643104796347282515e-01,-5.502596352600402918e-01,-2.481955375042091405e-01,-9.037935442237576833e-01,-4.018163493378426598e-01,-5.550087440509797465e-02,-1.381829870138917005e-01,-6.859223481558018864e-01,-9.078164289460269876e-01,-1.893046547901375554e-01,-4.698675634190202510e-02,-8.357044871836053490e-01,-8.009730510260708591e-01,-8.428880431932221917e-01,-6.266778293048437254e-01,-3.381897271381086867e-01,0.000000000000000000e+00
-2.693443659989354089e-01,-6.589442260712413679e-01,-2.942052476486269330e-01,-6.226835542753679509e-02,-5.724059661951976796e-01,-8.227159156550514219e-01,-9.112344629599022916e-01,-7.841503406633308637e-02,-5.641462167180038012e-01,-1.543371555918937321e-01,-3.221508454483026362e-01,-9.438067575411887011e-01,-3.321576331052191189e-01,-7.007729799386770431e-01,-1.801950499555172724e-01,-1.779976608921871872e-01,0.000000000000000000e+00
-5.237341419223953132e-01,-9.602027165871527270e-01,-2.251520167289176033e-01,-1.375630456076843144e-01,-2.696131436086615651e-01,-4.069527495810693618e-01,-8.510907286219104861e-01,-1.559857196738224372e-01,-6.688721143899868382e-01,-3.496341421178325026e-01,-7.766725851226768951e-01,-1.510939702352612490e-01,-5.538459026511498573e-01,-2.311362622673882039e-01,-7.592290884884296265e-01,-8.245086034868098768e-01,0.000000000000000000e+00
3.273752373590932963e-01,9.132990465940261648e-01,1.717752670115576807e-01,2.251274618949963002e-01,2.770586660650987687e-01,7.676068483408238219e-01,1.398032423968338378e-01,8.796723044855979390e-02,1.742466663648692682e-01,1.854439770405474225e-02,5.740484228979746417e-01,1.422893284379063705e-01,2.739086118131459080e-01,6.288315790107541076e-03,3.541060042818924836e-01,5.504666500078048141e-02,1.000000000000000000e+00
-4.466429932817614357e-01,-3.083990503407645911e-01,-7.181192781777104295e-02,-1.069715075556822437e-01,-9.821078091407224875e-01,-4.229624253436588543e-01,-6.511589750702759805e-01,-9.814401429045486180e-01,-1.282374653411532672e-01,-2.431094981601853999e-01,-8.575047678559039044e-01,-2.950608678522473882e-01,-4.803762356243342080e-02,-8.405363426413288153e-01,-8.672536933823852268e-01,-8.220358326609809030e-01,0.000000000000000000e+00
-9.922420906914704020e-01,-1.184320673760978077e-01,-9.841883754983329347e-01,-5.506899480522530199e-01,-8.692219484186534950e-02,-7.991415252267294878e-02,-7.476114796571503573e-01,-6.372201363771422544e-01,-5.810332637413962997e-01,-3.050649843974559405e-01,-7.259500168942463194e-01,-1.910109766477877669e-01,-3.250946963745413032e-01,-9.370737055750468988e-03,-2.359510289568628183e-01,-6.489239744479783356e-01,0.000000000000000000e+00
1.644131963732815283e-01,4.137191579217850967e-01,7.771980982585575681e-01,1.014725270316803318e-01,1.910409592216943120e-01,1.649721961969290163e-02,1.142651123832292004e-01,3.297974959397974581e-01,9.980011177570743408e-01,2.359458545939579766e-01,1.466551697656536812e-01,3.623970070781698527e-01,5.237209833537391779e-01,3.925736135567909346e-01,9.916271859302187019e-01,4.462233698357633838e-01,1.000000000000000000e+00
6.965504898396069899e-01,1.110090676675861837e-01,9.143572770737982136e-01,3.452102496069457405e-01,6.689568326733212889e-01,7.220191457137159485e-01,6.998536698328871042e-01,7.963349524156628778e-01,4.075906291367997758e-01,4.020025820759725449e-02,2.973408445776378750e-01,1.156294350983713415e-01,7.908851065373223577e-01,8.065625544472210251e-01,4.212566889788901259e-01,1.429297593182867476e-01,1.000000000000000000e+00
6.917116287980427103e-01,8.355642496376705086e-01,2.469751776534931664e-01,7.368239680577899353e-01,9.804587528448122091e-01,5.379608589993666312e-01,2.649925968513400579e-02,6.283256652583480983e-01,4.551309953552591381e-01,2.846418102798140004e-01,5.286506403735989901e-01,8.942350414033012340e-01,9.068112552267028059e-01,5.208038819383973284e-01,8.203955447781479116e-01,5.571672056504112236e-01,1.000000000000000000e+00
1.919396735821973787e-01,7.052982384019170770e-01,9.061839276634434670e-01,9.657219831756794770e-01,9.363195607673500120e-01,4.605734698912998804e-01,2.216918909795655146e-01,3.006352157074310694e-01,6.597327266305159643e-01,1.882767143412130695e-01,1.824521960460156744e-01,2.821855565145879874e-01,8.227754073463744433e-02,3.526993106577898662e-01,5.158531002228845530e-01,7.972182583289899593e-01,1.000000000000000000e+00
-9.979549793577690009e-01,-6.808680310088990328e-01,-6.575490327383343159e-01,-3.954249654355386223e-01,-5.889872068569173003e-01,-7.389919367772787018e-01,-3.790355063315370976e-01,-4.760799053762576616e-01,-7.201210252282969071e-01,-7.409898009485857973e-01,-1.444240447581270903e-01,-4.375102347081448739e-01,-5.961502236316610359e-01,-7.086580152957560053e-01,-2.226872647634795810e-01,-1.742408221064552232e-01,0.000000000000000000e+00
9.343035778383076972e-02,2.906913177101230761e-02,2.743894619904722609e-01,5.604277690446113000e-03,6.216285212222340262e-02,3.452492527459186805e-02,2.707146375692118800e-01,3.137452708832576542e-01,1.053747972458774912e-01,1.503231174853372210e-01,7.643446315014756909e-01,9.134522679775551879e-01,7.525816563713576546e-01,9.687081339457226381e-01,8.353746569632006791e-01,7.908778666462071838e-01,1.000000000000000000e+00
-8.245880489327897522e-02,-2.725348940785888088e-02,-7.063513610510684972e-03,-8.149493826934048890e-01,-8.318789712721257334e-01,-3.101052005046703863e-01,-2.663510092643159299e-01,-9.684756204947379474e-03,-9.798400217406770807e-01,-5.204005295601633607e-01,-3.811293287908089078e-01,-2.741220175395207015e-01,-5.977587863788367262e-01,-4.153929108580622920e-01,-6.339059390750199086e-01,-8.345728796525843096e-01,0.000000000000000000e+00
2.464452211428257156e-01,1.288574749682845633e-01,2.177124089435529819e-01,8.668528404119762998e-01,3.735502430875988211e-01,7.617549477999612240e-01,3.243411535016755831e-01,4.976597132603555185e-01,1.206442807823325108e-01,1.464791330919083812e-01,5.950474068130378047e-01,8.664765672678699238e-01,4.764105609351552695e-01,3.405751249013014292e-01,6.820002196686099361e-02,4.371702348304812302e-01,1.000000000000000000e+00
8.226403244936177916e-01,7.293541485821096737e-01,1.060290950576011498e-01,5.409550860326076682e-01,7.435221907338716851e-02,2.143416816208935649e-01,4.328919716217799474e-01,2.532916913343725707e-01,4.417608254643403121e-01,1.318313807293239603e-01,1.579306388560886010e-01,6.065546770985433822e-01,3.652627839847083502e-02,7.493506239103587818e-01,9.857909958248429749e-01,3.792547183223580198e-01,1.000000000000000000e+00
4.599119182372284342e-01,3.140272384923211563e-02,3.100766022593777760e-01,7.930708582963391651e-01,8.070835645848357665e-01,2.211947525656627889e-01,3.201387158617574613e-01,5.948154029145956700e-01,7.062108935905850871e-01,8.206972998086479176e-01,3.678306615818579539e-01,7.442192916457318619e-01,8.397932212425549547e-01,5.279177067271112467e-01,8.866100831636231083e-01,1.564867868695948572e-01,1.000000000000000000e+00
8.406261673854128480e-01,2.107399359117228255e-01,9.452465975100788897e-01,8.112350800934758910e-01,7.583819009741972206e-01,7.974889057635994316e-01,5.444592839457831346e-01,5.106758645531942475e-01,6.737900480501278766e-01,4.607937764323623564e-01,9.025938355966031112e-01,1.414826954644697321e-01,6.216131849324146863e-01,1.417885884305504322e-02,4.093965659321104344e-01,1.257202942512655464e-01,1.000000000000000000e+00
3.341784827546750991e-01,9.587412199613251640e-02,7.718192180835647953e-01,3.113160544286900366e-01,2.545368958428561451e-02,4.564480068993657658e-01,6.075735467960058367e-01,7.802616956459348385e-01,2.525415660252788852e-02,7.063550844791298688e-01,7.610904650470316779e-02,9.564696751616492687e-01,3.857396663360742051e-01,5.338075298767549492e-01,1.124724953030944857e-01,5.196900006179541176e-01,1.000000000000000000e+00
3.721021497271541634e-01,7.638423454090320641e-01,1.876450961557857289e-01,9.424298247639940618e-01,2.602239923716913594e-01,1.395361453472782065e-01,4.078353197784349571e-01,9.037794063219716234e-01,8.336431163762483276e-01,5.036755355078206264e-01,5.119997254687050914e-01,7.797889244973366107e-01,7.102766900683624707e-01,4.565816053804395702e-01,6.043385125717996020e-01,3.796745113054563747e-01,1.000000000000000000e+00
-7.983890063425842509e-01,-3.155059935774298663e-01,-7.948811106126756343e-01,-2.822982264543016373e-01,-7.062993878641646295e-02,-4.688816924379604623e-02,-9.415935458774511435e-01,-7.390098623926066868e-01,-4.998216114283677292e-01,-3.232198624502427564e-01,-9.705877631525020588e-01,-9.603378623189641194e-01,-1.701812420417271599e-01,-4.851616818674208687e-01,-9.148083096475037035e-01,-5.323714999486856003e-01,0.000000000000000000e+00
4.197306556635602703e-01,3.526805944604394782e-01,4.364983737743761139e-01,7.854792109261344857e-01,3.182981977429583664e-01,7.474934160392247007e-01,2.966247579355008601e-01,1.090288496070072749e-01,9.675741652936958870e-01,9.449763988687769345e-01,8.733053674026758362e-01,5.641082755156673345e-01,3.091460367079398863e-01,3.716480704796090717e-01,7.527374461451400434e-01,2.897894496910926806e-02,1.000000000000000000e+00
8.901854577995657047e-01,5.343958256923245775e-01,4.998516251308309233e-01,2.063246501137299196e-02,4.954585450444319306e-01,7.728942564047619479e-01,5.734488426382085002e-01,9.009980309698302214e-01,3.751446397108178510e-01,2.727640271013919704e-01,8.583257612880603737e-01,9.211942566846136327e-01,8.803793128890963215e-02,1.576520965681976749e-01,5.173052064719991794e-01,2.196677357903908112e-01,1.000000000000000000e+00
-3.643437406743783163e-02,-5.988307628230936652e-01,-8.947142738591578048e-01,-6.218480539041176813e-01,-6.097544101455615317e-02,-7.212145010391131095e-01,-6.800682510336172326e-01,-2.492129646994766246e-01,-4.529492469367921714e-01,-9.751247913438352288e-01,-1.208951302705879305e-01,-7.487385078666208837e-01,-7.060492717126097828e-01,-3.893673717943865742e-01,-9.099979736830831056e-01,-7.719677686379617931e-01,0.000000000000000000e+00
-4.139791455138067122e-01,-9.243938055708299517e-01,-6.337629675533659190e-01,-4.485160036756993263e-01,-8.846349181592584598e-02,-2.529962679938140280e-01,-6.552142245764430717e-01,-5.511616654342235133e-01,-8.141670549427311165e-01,-1.300114417203353245e-01,-4.673940484971408904e-01,-8.117672074121193848e-01,-2.266732236229365427e-01,-6.436292696256395995e-01,-8.073567173721415413e-01,-7.817386369818143388e-01,0.000000000000000000e+00
4.108788640901034905e-01,6.473154798768228080e-01,2.919625042427890973e-03,3.179733416364849963e-01,5.422495251390880844e-01,7.971971760568816734e-01,1.584151660175402709e-01,4.392167657054928398e-01,8.455290238520538626e-01,5.324583003358321909e-01,1.980168798855469203e-01,5.947117333114330939e-02,6.342412336851662724e-01,4.501432525878560909e-01,6.254208334080151310e-01,9.887532033148654920e-01,1.000000000000000000e+00
-3.272413528220533552e-01,-2.959717160482264187e-01,-2.822609518194467149e-01,-3.113248961676885473e-01,-3.294587516196478827e-01,-5.909373344386720239e-02,-3.555272851044964932e-01,-6.719463253987251194e-01,-8.853482052172328975e-01,-5.097808598170692207e-01,-5.949384046538905846e-01,-6.316069653885100221e-01,-4.736466905903057301e-01,-1.419064440768292024e-01,-4.552499040324703428e-01,-3.916297996367856249e-01,0.000000000000000000e+00
3.282088038128834762e-01,3.916231826705376395e-01,5.936763232365049880e-01,9.211889437134848091e-01,8.940797961497153334e-01,2.174219152532649579e-01,3.666849122100530600e-01,7.587429584397398230e-01,9.764419942004756159e-01,1.982099847959877537e-01,2.532568809380913444e-01,5.527943313851928914e-02,9.183571802239958171e-01,1.313785806477556772e-01,7.175756657702523356e-01,2.609228622420574073e-01,1.000000000000000000e+00
-8.198535032039817594e-01,-4.308589183767210645e-02,-6.715140672524835264e-01,-4.746022539941074370e-01,-9.414960155565279543e-01,-3.866664650798242731e-01,-5.483245053903138544e-01,-8.672481690271649502e-02,-2.534367166562804807e-01,-8.954906512372760030e-01,-8.829810512803785982e-03,-5.146906729043229101e-01,-1.192874119834643754e-01,-5.942074677509789904e-01,-2.738883755410495002e-01,-4.821132280614245369e-01,0.000000000000000000e+00
2.996737359199290185e-01,4.859747519523295312e-01,4.523750281144027219e-01,3.857316678116462505e-01,1.657864791229539947e-01,6.476577671341162690e-01,7.954947018491819177e-01,9.044699519079911765e-01,1.759804900031534947e-01,1.643559132668493961e-01,3.917023764451578183e-01,5.085566674293385582e-03,4.693324264072810115e-01,1.269081269463445127e-01,6.722724249732353607e-02,8.608715368177573789e-04,1.000000000000000000e+00
4.539650645284103447e-01,4.909006456273777297e-01,9.015471833543649005e-01,9.997761637602141649e-01,9.643640488098108587e-01,4.180417316569484121e-01,4.139877966394257536e-01,4.914367804097423686e-01,1.950093956390479000e-01,7.557740056480685142e-01,5.067055228953862844e-01,5.873525856226751163e-01,2.150856901434237967e-02,1.596740982801276298e-01,4.315340588171734382e-01,5.453212716961379769e-01,1.000000000000000000e+00
-8.117705831937460648e-01,-3.671547700354755306e-01,-3.631939136160423631e-01,-2.628072010690788440e-01,-6.881405566380675021e-01,-8.508357300144667734e-01,-7.296518768533992727e-01,-9.782216536333803170e-01,-6.766456309731835317e-01,-4.458553641209820895e-01,-1.322681892970318795e-01,-8.981922794774675756e-02,-5.923178119476338876e-01,-5.623677662741256578e-01,-6.710212477365180561e-01,-1.625802259514934067e-01,0.000000000000000000e+00
-5.993188969486564766e-01,-1.052445690363922604e-01,-9.988272883688148474e-01,-5.262324623647047783e-01,-8.270308176253597932e-01,-5.984616598532627868e-02,-4.207640794131956019e-01,-6.771757673443464798e-01,-5.914100416133557525e-01,-8.971702860922922129e-01,-5.254649223517089407e-01,-9.584005306236041966e-01,-9.976653012648087904e-01,-3.110428141656458312e-01,-3.605238463070779553e-01,-6.417430556610864700e-01,0.000000000000000000e+00
5.825925351294355958e-02,4.018817570328538369e-01,7.661920805928092992e-01,3.426643519224898959e-01,3.439864476983300889e-01,4.972099054232090865e-01,4.270797178836519548e-01,3.363974359798806851e-02,2.545349488794617088e-01,8.211058094853148637e-01,7.338910976840379297e-01,8.936415671826603013e-01,6.001074649482300849e-01,5.927018683222704531e-01,9.714405793480089812e-01,2.008128177877290810e-01,1.000000000000000000e+00
-3.539731582866683657e-01,-3.144120750853756086e-01,-4.293855070095794479e-01,-1.347452478152292021e-01,-4.688817424905113163e-02,-5.789721849921093400e-01,-4.040121004498131163e-01,-6.963395627331797622e-01,-4.018529999972992317e-01,-1.593835794664918981e-01,-6.241722708310117052e-02,-9.618546210526028872e-01,-8.197412505557911677e-01,-5.743738034622731803e-01,-6.112980191050608747e-01,-5.791867673618654733e-01,0.000000000000000000e+00
-9.510817549634074108e-01,-7.069922607437441053e-01,-4.704634717396291577e-01,-5.430072666446464913e-01,-7.124173628710432915e-01,-6.033674196922134136e-01,-8.101536176653300059e-01,-7.060991684534994040e-01,-7.035441051962715298e-01,-5.781407349144697394e-02,-8.540262926248556319e-01,-3.142515222579727596e-01,-2.205450917610402572e-01,-9.925526865470363225e-01,-8.628172870668973093e-01,-6.181126987144915930e-01,0.000000000000000000e+00
9.440656587964640911e-01,7.183574088051785100e-01,3.821008645932592040e-01,9.095711060738094211e-01,3.184917412091327060e-01,2.814816179553394915e-01,1.243315257185601819e-01,2.641398749547603231e-01,8.989303921141955644e-02,5.047126466471536510e-01,6.798175572642485287e-01,6.101068126089507215e-01,9.537249012033380824e-01,6.548994872654040345e-01,7.314183812601712242e-01,8.237081514171519236e-01,1.000000000000000000e+00
